Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,111.199997,116.699997,110.489998,113.440002,108.608017,24393412
2021-01-22,113.410004,118.279999,112.550003,116.489998,111.528099,16485259
2021-01-25,116.900002,119.300003,114.410004,116.510002,111.547249,19506458
2021-01-26,115.290001,118.199997,113.690002,117.000000,112.016380,13886840
2021-01-27,118.029999,118.900002,112.330002,115.309998,110.398354,18456584
2021-01-28,113.529999,115.879997,110.500000,111.370003,106.626190,16130100
2021-01-29,114.760002,115.379997,110.500000,111.800003,107.037872,16400013
2021-02-01,114.099998,121.070000,113.959999,121.070000,115.913017,27528156
2021-02-02,121.190002,121.190002,115.550003,121.080002,115.922585,23055752
2021-02-03,122.000000,126.370003,119.760002,123.190002,117.942719,22275342
2021-02-04,123.599998,130.399994,123.199997,130.000000,124.462646,23835728
2021-02-05,131.580002,131.889999,122.660004,123.750000,118.478859,28830973
2021-02-08,123.769997,131.889999,120.779999,131.889999,126.272125,22902222
2021-02-09,133.289993,137.389999,130.500000,137.389999,131.537872,24064419
2021-02-10,135.500000,141.089996,135.320007,140.419998,134.438782,19201336
2021-02-18,146.500000,150.179993,141.869995,143.979996,137.847153,30570648
2021-02-19,142.110001,146.300003,131.770004,137.479996,131.624023,31842389
2021-02-22,140.000000,141.850006,134.550003,135.350006,129.584763,37258483
2021-02-23,136.990005,137.500000,128.899994,130.789993,125.218987,28745470
2021-02-24,133.330002,135.960007,126.129997,128.820007,123.332909,43807430
2021-02-25,135.130005,137.500000,131.770004,133.350006,127.669952,29634087
2021-02-26,131.899994,137.199997,130.770004,130.800003,125.228561,34315770
2021-03-01,131.100006,133.490005,125.550003,130.139999,124.596672,38601831
2021-03-02,132.000000,132.089996,121.199997,122.419998,117.205505,42559249
2021-03-03,123.070000,126.599998,122.800003,125.849998,120.489410,23746626
2021-03-04,123.349998,124.699997,113.269997,114.320000,109.450531,44286733
2021-03-05,113.239998,114.980003,109.680000,109.790001,105.113487,40804988
2021-03-08,112.500000,117.330002,107.720001,107.889999,103.294411,37986448
2021-03-09,106.099998,109.589996,104.000000,104.019997,99.589249,35023050
2021-03-10,107.099998,110.820000,106.779999,108.930000,104.290115,33367020
2021-03-11,109.809998,113.580002,108.309998,110.750000,106.032600,34393378
2021-03-12,113.820000,116.430000,113.000000,116.330002,111.374916,35970964
2021-03-15,117.800003,118.440002,111.099998,113.279999,108.454826,29493675
2021-03-16,113.349998,117.500000,113.279999,117.190002,112.198280,20952531
2021-03-17,117.169998,119.349998,113.000000,118.000000,112.973778,24210132
2021-03-18,119.199997,119.470001,117.000000,118.180000,113.146111,17118373
2021-03-19,114.800003,116.680000,111.910004,115.239998,110.331337,20599813
2021-03-22,114.080002,115.889999,108.349998,110.300003,105.601768,30215638
2021-03-23,110.699997,110.769997,103.169998,108.000000,103.399727,37752157
2021-03-24,107.180000,107.180000,100.260002,101.360001,97.042557,35697090
2021-03-25,100.849998,105.949997,100.699997,103.879997,99.455215,23442934
2021-03-26,105.650002,109.000000,104.029999,108.230003,103.619942,21069383
2021-03-29,109.400002,113.820000,107.709999,111.190002,106.453857,23112908
2021-03-30,111.349998,112.379997,109.400002,111.250000,106.511299,14953050
2021-03-31,109.110001,109.900002,104.059998,105.599998,101.101959,28518834
2021-04-01,106.410004,107.800003,105.029999,107.760002,103.169952,15428080
2021-04-02,108.519997,111.970001,108.220001,111.500000,106.750641,17460344
2021-04-06,112.050003,112.300003,106.360001,107.239998,102.672104,19504141
2021-04-07,108.629997,109.339996,104.599998,106.930000,102.375305,17947535
2021-04-08,107.010002,109.849998,105.010002,109.120003,104.472023,19466729
2021-04-09,111.739998,111.900002,106.550003,106.900002,102.346588,17269869
2021-04-12,109.989998,109.989998,99.000000,100.070000,95.807503,48401607
2021-04-13,101.000000,106.660004,100.099998,104.430000,99.981796,35599049
2021-04-14,104.430000,106.260002,103.620003,105.309998,100.824303,16750705
2021-04-15,106.000000,106.000000,102.300003,104.519997,100.067963,14725686
2021-04-16,105.500000,106.360001,101.300003,103.550003,99.139282,18631154
2021-04-19,103.199997,108.400002,101.430000,107.940002,103.342285,26972598
2021-04-20,107.099998,113.199997,107.040001,112.019997,107.248497,27425068
2021-04-21,109.930000,112.769997,109.330002,111.820000,107.057022,18907579
2021-04-22,112.690002,113.059998,107.800003,109.599998,104.931580,14992985
2021-04-23,109.580002,112.559998,108.650002,111.120003,106.386833,15666453
2021-04-26,110.989998,113.180000,108.349998,108.750000,105.350288,18719884
2021-04-27,108.900002,109.220001,106.040001,107.410004,104.052177,14173351
2021-04-28,107.989998,108.599998,104.150002,108.480003,105.088730,13697928
2021-04-29,107.000000,107.010002,104.000000,105.489998,102.192200,25619943
2021-04-30,104.510002,105.120003,101.599998,102.739998,99.528168,25303950
2021-05-06,102.000000,106.199997,101.940002,104.879997,101.601265,20412305
2021-05-07,105.349998,109.970001,104.000000,106.620003,103.286873,25593374
2021-05-10,108.879997,108.970001,102.400002,103.660004,100.419411,21764531
2021-05-11,102.500000,104.449997,100.000000,104.120003,100.865028,19598510
2021-05-12,102.989998,106.360001,102.989998,105.830002,102.521568,13564187
2021-05-13,104.790001,104.870003,98.769997,99.750000,96.631638,34550038
2021-05-14,99.760002,103.459999,99.410004,103.400002,100.167534,25775097
2021-05-17,101.820000,109.660004,101.800003,108.970001,105.563408,35171093
2021-05-18,109.620003,110.440002,106.989998,108.440002,105.049980,13278900
2021-05-19,108.500000,109.500000,106.379997,108.400002,105.011230,11253163
2021-05-20,107.000000,107.320000,103.839996,105.080002,101.795021,20160369
2021-05-21,106.370003,106.480003,102.379997,103.500000,100.264412,16153782
2021-05-24,103.500000,104.290001,101.690002,104.070000,100.816589,15307016
2021-05-25,104.320000,109.320000,103.699997,109.190002,105.776535,26902567
2021-05-26,109.949997,112.779999,109.849998,111.940002,108.440559,25284921
2021-05-27,109.010002,111.989998,108.379997,111.000000,107.529945,19703283
2021-05-28,111.500000,112.599998,108.570000,109.300003,105.883095,16919617
2021-05-31,109.000000,109.300003,107.010002,108.779999,105.379349,17974849
2021-06-01,108.019997,117.150002,108.019997,116.849998,113.197067,34042377
2021-06-02,117.500000,117.800003,114.580002,116.290001,112.654572,19002235
2021-06-03,116.290001,117.099998,112.839996,112.980003,109.448051,19302785
2021-06-04,112.199997,114.839996,112.000000,113.900002,110.339287,17400906
2021-06-07,114.059998,114.699997,112.250000,113.709999,110.155228,17109352
2021-06-08,114.019997,114.180000,109.660004,111.059998,107.588066,18890383
2021-06-09,110.000000,114.800003,109.699997,114.800003,111.211159,25051057
2021-06-10,114.000000,115.400002,113.400002,114.160004,110.591164,18700783
2021-06-11,114.449997,117.099998,113.620003,114.800003,111.211159,20170783
2021-06-15,114.849998,119.900002,114.199997,114.720001,111.133652,21629962
2021-06-16,115.099998,117.879997,109.849998,110.010002,106.570900,24732007
2021-06-17,108.440002,110.160004,106.230003,107.809998,104.439667,22274852
2021-06-18,107.699997,107.699997,102.699997,104.199997,100.942520,33860918
2021-06-21,103.459999,105.349998,102.699997,105.000000,101.717514,18090125
2021-06-22,106.000000,108.260002,106.000000,106.730003,103.393440,15695903
2021-06-23,107.000000,107.000000,104.540001,104.889999,101.610954,16375363
2021-06-24,105.279999,105.500000,103.550003,104.989998,101.707825,11045306
2021-06-25,104.660004,109.970001,104.660004,109.500000,106.076836,25555406
2021-06-28,110.000000,110.400002,107.000000,108.269997,104.885284,17766093
2021-06-29,107.209999,108.790001,107.050003,107.769997,104.400917,13492048
2021-06-30,107.779999,110.180000,107.110001,108.820000,105.418098,14067921
2021-07-01,109.480003,109.480003,105.010002,106.989998,103.645302,15823334
2021-07-02,105.510002,106.500000,103.570000,103.949997,100.700340,17488411
2021-07-05,105.150002,112.800003,105.000000,112.660004,109.138054,47780381
2021-07-06,114.000000,119.000000,114.000000,118.900002,115.182983,40894921
2021-07-07,117.000000,119.150002,115.769997,118.900002,115.182983,28117584
2021-07-08,119.330002,123.660004,119.160004,119.900002,116.151718,25215563
2021-07-09,123.260002,125.629997,119.309998,124.650002,120.753227,34737522
2021-07-12,126.029999,131.800003,125.639999,127.419998,123.436630,39020857
2021-07-13,127.419998,129.529999,124.900002,126.349998,122.400078,24031424
2021-07-14,127.900002,128.149994,124.099998,125.400002,121.479782,16371285
2021-07-15,126.410004,131.600006,125.900002,129.449997,125.403168,26212923
2021-07-16,131.000000,131.559998,124.239998,124.889999,120.985718,25367665
2021-07-19,125.949997,126.269997,122.199997,124.550003,120.656349,17922928
2021-07-20,121.800003,121.800003,118.180000,120.419998,116.655457,26028133
2021-07-21,121.879997,122.900002,120.250000,121.779999,117.972946,19992481
2021-07-22,122.660004,125.489998,121.669998,122.599998,118.767311,20784881
2021-07-23,123.199997,124.389999,118.800003,118.900002,115.182983,23245137
2021-07-26,120.500000,121.500000,113.989998,117.180000,113.516747,20947965
2021-07-27,118.650002,119.000000,111.760002,111.940002,108.440559,24539734
2021-07-28,111.000000,111.940002,107.230003,108.849998,105.447159,30752694
2021-07-29,111.800003,115.000000,108.349998,114.519997,110.939903,33038051
2021-07-30,116.500000,116.599998,111.580002,113.720001,110.164917,28485170
2021-08-02,112.879997,120.500000,112.510002,119.989998,116.238899,31990003
2021-08-03,120.500000,121.379997,116.730003,120.599998,116.829834,22212054
2021-08-04,119.010002,120.589996,116.980003,119.169998,115.444534,17446583
2021-08-05,118.349998,118.349998,114.320000,115.750000,112.131454,21517231
2021-08-06,116.489998,116.489998,111.730003,112.500000,108.983055,22940572
2021-08-09,112.879997,115.489998,111.500000,114.320000,110.746155,20160378
2021-08-10,113.010002,114.400002,111.680000,113.779999,110.223038,18231171
2021-08-11,114.010002,115.989998,112.199997,112.599998,109.079926,15870563
2021-08-12,112.900002,113.199997,109.349998,110.080002,106.638710,23396399
2021-08-13,110.599998,115.000000,110.080002,113.500000,109.951790,26438725
2021-08-16,114.669998,116.459999,112.220001,114.599998,111.017403,29085402
2021-08-17,114.779999,115.739998,110.599998,111.010002,107.539635,20988028
2021-08-18,111.099998,111.790001,108.389999,109.650002,106.222153,14575163
2021-08-19,109.029999,109.029999,105.750000,106.980003,103.635620,26459911
2021-08-20,106.980003,107.779999,101.699997,104.860001,101.581894,27795531
2021-08-23,104.860001,106.910004,104.070000,106.099998,102.783127,17626738
2021-08-24,106.120003,107.680000,105.349998,106.980003,103.635620,19008229
2021-08-25,107.699997,107.699997,104.449997,106.110001,102.792816,20457024
2021-08-26,106.279999,108.790001,104.500000,106.580002,103.248123,20155133
2021-08-27,106.000000,106.339996,104.099998,104.699997,101.426895,20167849
2021-08-30,105.110001,108.370003,105.080002,106.860001,103.519371,20955990
2021-08-31,108.440002,108.980003,104.849998,106.699997,103.364372,19736671
2021-09-01,107.400002,107.529999,104.269997,107.000000,103.654991,22059596
2021-09-02,106.000000,107.220001,104.599998,105.099998,101.814392,24102383
2021-09-03,105.459999,105.500000,102.010002,102.849998,99.634727,23484330
2021-09-06,102.089996,105.160004,102.089996,104.589996,101.320328,18983841
2021-09-07,104.500000,107.550003,103.180000,107.029999,103.684052,22736235
2021-09-08,106.000000,109.680000,105.599998,108.419998,105.030602,26092193
2021-09-09,107.830002,109.480003,104.480003,105.599998,102.298759,23509965
2021-09-10,105.599998,106.489998,104.699997,105.150002,101.862831,14751540
2021-09-13,105.489998,115.669998,105.150002,115.669998,112.053955,55670746
2021-09-14,116.800003,117.330002,111.830002,112.220001,108.711807,41001787
2021-09-15,112.199997,112.220001,106.820000,110.610001,107.152138,33045570
2021-09-16,111.000000,115.389999,110.680000,111.449997,107.965874,30689978
2021-09-17,111.449997,112.500000,109.169998,112.029999,108.527748,16360271
2021-09-22,110.010002,111.849998,107.949997,111.070000,107.597755,14270163
2021-09-23,111.570000,112.400002,107.000000,107.339996,103.984360,19519965
2021-09-24,107.419998,107.500000,104.559998,104.730003,101.455963,22779315
2021-09-27,104.930000,105.930000,102.059998,103.150002,99.925354,22095248
2021-09-28,103.370003,106.370003,102.650002,105.849998,102.540939,17161859
2021-09-29,105.129997,107.589996,103.680000,106.209999,102.889687,17514694
2021-09-30,106.220001,107.320000,105.190002,106.750000,103.412811,13072987
2021-10-08,108.980003,109.180000,106.309998,107.339996,103.984360,13248834
2021-10-11,107.629997,108.849998,105.550003,106.199997,102.879997,11791087
2021-10-12,106.330002,106.330002,104.000000,104.629997,101.359077,12377312
2021-10-13,104.680000,105.370003,102.809998,103.629997,100.390343,13080764
2021-10-14,103.629997,106.750000,103.629997,104.959999,101.678764,11763280
2021-10-15,104.000000,105.620003,103.800003,104.970001,101.688454,10793379
2021-10-18,105.540001,106.230003,102.910004,104.739998,101.465645,12699575
2021-10-19,105.040001,110.919998,105.000000,108.860001,105.456848,33939613
2021-10-20,110.000000,113.800003,107.900002,108.089996,104.710915,31839481
2021-10-21,109.000000,112.660004,108.660004,111.750000,108.256500,26766109
2021-10-22,111.989998,112.540001,109.650002,111.029999,107.559006,15618889
2021-10-25,110.550003,111.989998,109.120003,110.620003,107.161827,16164950
2021-10-26,111.680000,112.000000,109.019997,109.260002,105.844345,12885533
2021-10-27,109.260002,109.269997,105.279999,105.900002,102.589386,19243802
2021-10-28,106.339996,106.870003,103.680000,104.500000,101.233147,17782971
2021-10-29,104.500000,105.769997,103.989998,105.470001,102.172829,14889388
2021-11-01,105.099998,106.610001,103.860001,104.400002,101.136276,17146728
2021-11-02,104.400002,105.000000,102.180000,103.980003,100.729408,22386261
2021-11-03,103.599998,103.779999,101.879997,102.570000,99.363480,17213632
2021-11-04,102.900002,103.760002,102.029999,103.279999,100.051285,12251662
2021-11-05,103.220001,103.599998,100.000000,100.559998,97.416313,27258863
2021-11-08,99.879997,101.550003,98.080002,100.489998,97.348503,14257137
2021-11-09,100.500000,100.980003,95.919998,96.660004,93.638245,31277784
2021-11-10,96.010002,97.430000,93.400002,97.339996,94.296982,22382124
2021-11-11,96.029999,99.220001,95.510002,98.879997,95.788834,14625761
2021-11-12,99.000000,99.300003,97.190002,98.519997,95.440086,10658280
2021-11-15,98.489998,99.050003,95.860001,97.519997,94.471352,12682670
2021-11-16,97.849998,98.279999,96.879997,97.250000,94.209793,8640477
2021-11-17,97.199997,99.500000,97.160004,98.410004,95.333534,12205341
2021-11-18,98.680000,98.800003,97.500000,97.599998,94.548851,9249484
2021-11-19,97.879997,101.110001,97.629997,100.239998,97.106323,14444634
2021-11-22,100.239998,100.650002,98.849998,100.000000,96.873825,11266103
2021-11-23,100.000000,100.000000,98.300003,98.800003,95.711342,13194537
2021-11-24,99.089996,99.089996,97.570000,98.269997,95.197906,8645193
2021-11-25,97.820000,98.180000,96.769997,96.980003,93.948242,11629848
2021-11-26,96.440002,97.900002,96.010002,96.440002,93.425117,8990995
2021-11-29,94.800003,96.440002,94.500000,95.000000,92.030136,17411361
2021-11-30,94.900002,96.279999,94.599998,95.750000,92.756691,11907963
2021-12-01,95.879997,96.699997,94.500000,95.000000,92.030136,11937047
2021-12-02,94.680000,96.250000,94.099998,95.190002,92.214195,12769946
2021-12-03,94.809998,95.300003,93.559998,95.019997,92.049507,11738154
2021-12-06,95.300003,100.500000,95.300003,97.669998,94.616661,23468251
2021-12-07,98.489998,100.279999,97.529999,99.500000,96.389458,20562485
2021-12-08,100.599998,100.980003,99.089996,100.000000,96.873825,15152642
2021-12-09,100.000000,103.379997,99.550003,102.849998,99.634727,23941209
2021-12-10,102.000000,103.760002,101.360001,102.599998,99.392540,16242370
2021-12-13,104.599998,111.559998,104.599998,106.800003,103.461250,47373865
2021-12-14,106.000000,107.199997,103.540001,104.699997,101.426895,17769409
2021-12-15,104.510002,105.879997,102.830002,103.180000,99.954414,13140655
2021-12-16,103.959999,104.400002,103.000000,103.989998,100.739090,9355361
2021-12-17,104.349998,105.769997,103.050003,103.150002,99.925354,10849298
2021-12-20,101.230003,102.449997,100.309998,100.900002,97.745689,14550470
2021-12-21,100.400002,102.660004,100.389999,101.750000,98.569115,8760147
2021-12-22,101.800003,102.209999,100.279999,101.500000,98.326935,8904237
2021-12-23,101.680000,102.919998,101.360001,102.639999,99.431297,7887000
2021-12-24,102.879997,102.970001,100.599998,101.250000,98.084747,7293021
2021-12-27,101.900002,102.190002,101.070000,101.650002,98.472244,6159910
2021-12-28,101.080002,102.300003,100.879997,101.879997,98.695053,6875701
2021-12-29,102.300003,102.550003,100.699997,101.889999,98.704742,7794461
2021-12-30,101.889999,101.910004,99.150002,100.720001,97.571320,12242263
2021-12-31,100.720001,101.660004,99.900002,101.000000,97.842567,8941507
